hello
link1 0 11.778485774993896 [110 96 6 0 0 0 0 0 0 0 0 0 -12 12 -12 11 -12 10 -12 10 -12 9 -12 9 -13 9 -13 9 -12 9 -12 8 -12 8 -12 8 -12 8 -12 8 -12 8 -12 9 -12 9 -12 8 -13 9 -13 9 -13 8 -13 8 -13 8 -13 8 -13 8 -13 8 0 0 -13 8 -13 8 -12 8 -13 8 -13 8 -12 8 -12 8 -12 8 -12 8 -12 8 -12 9 -10 13 -15 7 -14 9 -11 8 -11 9 -11 9 -11 9 -11 10 -11 9 -11 10 -11 10 -10 10 -10 10 -10 10 -11 10 0 0 0 0 0 0 0 0 0 0 ]
link2 1 11.785187482833862 [110 96 6 0 0 0 0 0 0 0 0 0 -33 -4 -33 -5 -33 -5 -35 -7 -34 -7 -34 -9 -33 -8 -33 -8 -32 -9 -31 -10 -32 -10 -31 -10 -31 -10 -29 -11 -28 -11 -28 -11 -28 -11 -26 -11 -27 -10 -25 -8 -25 -8 -24 -9 -22 -8 -23 -7 -23 -6 -22 -5 0 0 -20 -4 -20 -3 -20 -4 -18 -2 -19 -2 -17 -1 -18 0 -17 1 -16 1 -16 2 -16 3 -15 3 -15 4 -15 4 -14 4 -14 5 -13 5 -13 5 -12 6 -12 6 -12 6 -11 6 -11 6 -11 6 -10 6 -9 6 0 0 0 0 0 0 0 0 0 0 ]
link1 1 11.79459023475647 [110 96 6 0 0 0 0 0 0 0 0 0 25 -4 25 -3 25 -3 25 -3 25 -2 25 -2 25 -1 25 0 25 0 25 1 26 0 25 1 24 1 23 1 23 1 24 0 23 1 23 0 23 1 23 1 23 1 23 0 22 1 23 0 23 -1 23 0 0 0 22 0 23 -1 23 -2 22 -2 22 -2 23 -2 22 -2 23 -1 21 -2 23 -2 23 -2 22 -2 21 -2 22 -2 22 -2 22 -2 21 -2 21 -1 20 -1 19 -1 20 -1 18 -2 18 -2 18 -2 17 -2 17 -2 0 0 0 0 0 0 0 0 0 0 ]
link2 0 11.803464412689209 [110 96 6 0 0 0 0 0 0 0 0 0 -17 17 -17 18 -17 19 -16 19 -16 18 -16 18 -15 18 -15 17 -14 16 -14 16 -13 16 -13 16 -13 16 -12 14 -12 13 -11 12 -11 11 -10 9 -10 8 -9 8 -8 6 -8 5 -7 4 -6 4 -7 3 -7 2 0 0 -7 1 -8 -1 -8 -2 -8 -4 -8 -5 -8 -6 -9 -8 -9 -9 -9 -10 -9 -12 -10 -13 -10 -13 -10 -14 -11 -15 -11 -15 -12 -16 -13 -16 -14 -17 -15 -18 -15 -18 -16 -20 -17 -20 -19 -21 -21 -22 -21 -22 -22 -23 0 0 0 0 0 0 0 0 0 0 ]
link1 0 11.815510272979736 [110 96 6 0 0 0 0 0 0 0 0 0 7 18 5 17 4 17 4 17 3 16 3 15 5 14 0 16 1 17 -1 16 3 14 4 15 4 15 2 15 2 14 3 14 3 15 2 15 3 15 3 16 2 16 2 15 3 15 3 16 3 16 3 16 0 0 3 15 3 16 3 16 3 15 3 15 3 15 3 16 3 15 3 15 3 15 4 15 4 15 4 15 4 15 4 15 4 15 5 14 4 14 4 14 5 14 5 14 5 14 6 14 7 14 6 14 6 14 0 0 0 0 0 0 0 0 0 0 ]
link2 1 11.83216381072998 [110 96 6 0 0 0 0 0 0 0 0 0 -21 -26 -21 -27 -20 -27 -20 -28 -19 -28 -18 -29 -17 -29 -17 -30 -15 -29 -15 -28 -15 -30 -15 -29 -15 -28 -14 -28 -13 -28 -13 -28 -12 -28 -11 -25 -12 -25 -11 -24 -11 -24 -11 -23 -10 -21 -11 -21 -12 -21 -12 -19 0 0 -12 -18 -11 -16 -12 -17 -11 -14 -12 -14 -12 -14 -12 -13 -13 -11 -12 -11 -14 -9 -13 -9 -13 -9 -13 -8 -14 -7 -13 -7 -14 -7 -13 -6 -13 -5 -14 -5 -13 -5 -13 -4 -12 -4 -12 -4 -12 -3 -12 -3 -11 -3 0 0 0 0 0 0 0 0 0 0 ]
link1 1 11.83280062675476 [110 96 6 0 0 0 0 0 0 0 0 0 19 7 20 8 19 8 20 9 19 9 19 9 19 10 19 10 18 11 18 10 19 11 18 10 18 11 18 11 17 11 18 11 18 11 16 10 17 11 17 11 17 12 17 11 16 11 18 10 18 11 18 10 0 0 17 9 17 10 18 10 17 9 17 10 18 10 18 10 17 9 17 9 17 7 18 8 18 8 17 8 18 9 16 9 18 8 17 8 16 8 16 8 15 7 15 8 14 7 14 7 15 5 14 6 14 5 0 0 0 0 0 0 0 0 0 0 ]
link2 0 11.843468189239502 [110 96 6 0 0 0 0 0 0 0 0 0 -13 26 -14 27 -13 26 -14 27 -13 24 -14 25 -13 24 -13 24 -12 23 -11 22 -11 24 -11 23 -10 22 -9 21 -10 20 -10 19 -10 18 -9 14 -9 14 -8 13 -7 11 -6 10 -5 10 -4 9 -4 8 -4 7 0 0 -4 4 -3 3 -3 2 -3 -1 -4 -2 -2 -5 -2 -4 -2 -7 0 -8 -1 -9 -1 -11 0 -11 0 -12 2 -14 0 -15 2 -18 3 -20 0 -21 3 -16 6 -20 1 -17 -3 -24 5 -30 0 -36 -7 -37 1 -31 0 0 0 0 0 0 0 0 0 0 ]
link1 0 11.85551643371582 [110 96 6 0 0 0 0 0 0 0 0 0 2 -16 3 -16 3 -15 4 -15 4 -15 5 -14 5 -14 5 -13 5 -13 5 -12 5 -13 5 -12 5 -12 4 -12 4 -13 4 -12 4 -12 4 -12 4 -13 4 -13 4 -12 4 -13 4 -12 4 -13 4 -13 5 -13 0 0 4 -13 4 -12 4 -13 4 -12 4 -13 4 -13 4 -12 3 -12 3 -12 3 -12 3 -12 3 -12 3 -12 3 -12 3 -12 2 -12 2 -12 2 -12 2 -12 1 -12 1 -12 1 -12 1 -12 0 -12 0 -12 0 -12 0 0 0 0 0 0 0 0 0 0 ]
link2 1 11.876185655593872 [110 96 6 0 0 0 0 0 0 0 0 0 21 -19 23 -20 22 -19 24 -20 24 -17 25 -17 24 -17 25 -16 25 -16 25 -14 26 -15 24 -14 25 -14 25 -13 24 -12 24 -12 23 -12 22 -11 22 -11 21 -11 20 -11 19 -11 18 -10 18 -11 18 -11 17 -11 0 0 15 -11 13 -10 13 -12 11 -11 12 -12 10 -12 10 -12 9 -12 8 -12 7 -12 8 -12 7 -12 5 -12 6 -13 5 -12 5 -13 4 -12 4 -12 4 -12 3 -12 2 -12 3 -11 2 -11 2 -12 2 -10 2 -11 0 0 0 0 0 0 0 0 0 0 ]
link1 1 11.875801801681519 [110 96 6 0 0 0 0 0 0 0 0 0 7 -21 8 -20 8 -21 9 -21 9 -20 9 -20 10 -20 10 -19 10 -19 10 -19 11 -19 10 -19 11 -19 10 -19 11 -18 10 -19 10 -18 10 -18 10 -19 11 -19 11 -18 11 -18 11 -18 11 -19 11 -19 10 -19 0 0 10 -18 9 -19 10 -19 8 -18 10 -18 10 -19 10 -18 9 -18 8 -18 7 -18 7 -19 8 -18 8 -18 8 -18 8 -18 7 -18 8 -18 7 -17 7 -16 6 -16 7 -16 6 -15 6 -16 5 -15 5 -15 5 -15 0 0 0 0 0 0 0 0 0 0 ]
link2 0 11.882439613342285 [110 96 6 0 0 0 0 0 0 0 0 0 9 24 9 24 6 23 8 24 8 24 7 25 7 21 7 23 7 23 7 21 7 21 8 20 6 21 6 18 5 18 5 17 3 16 3 14 3 13 3 12 3 11 3 10 2 9 3 8 3 7 2 6 0 0 1 4 1 3 0 2 -1 0 -1 -1 -2 -2 -2 -4 -2 -5 -3 -6 -2 -7 -3 -9 -3 -10 -3 -10 -3 -12 -3 -12 -4 -13 -4 -14 -5 -15 -5 -16 -5 -17 -6 -18 -6 -19 -7 -20 -8 -21 -8 -22 -9 -23 0 0 0 0 0 0 0 0 0 0 ]
link1 0 11.89551854133606 [110 96 6 0 0 0 0 0 0 0 0 0 6 -14 7 -14 7 -14 7 -13 8 -13 8 -13 8 -12 8 -12 8 -12 8 -12 8 -11 8 -11 8 -11 8 -11 8 -11 8 -12 8 -11 8 -12 8 -12 8 -12 8 -12 8 -12 9 -12 9 -11 9 -11 9 -12 0 0 9 -12 8 -12 8 -11 8 -12 8 -11 8 -12 8 -11 8 -11 8 -11 8 -11 8 -11 8 -11 7 -11 7 -11 7 -11 7 -11 7 -11 7 -11 7 -11 6 -11 6 -11 5 -11 6 -11 5 -11 6 -11 5 -11 0 0 0 0 0 0 0 0 0 0 ]
link2 1 11.914121627807617 [110 96 6 0 0 0 0 0 0 0 0 0 32 3 31 4 32 5 32 6 31 6 31 8 31 8 31 9 30 9 29 9 29 10 29 9 29 9 28 10 26 11 28 11 26 11 25 10 24 9 23 9 23 9 22 8 21 8 22 7 21 6 21 6 0 0 19 4 19 3 19 3 17 2 18 2 17 1 16 0 16 -1 15 -1 15 -2 15 -3 15 -3 15 -4 14 -4 14 -5 14 -6 14 -6 13 -6 13 -6 12 -7 12 -6 11 -6 11 -6 11 -7 10 -6 9 -6 0 0 0 0 0 0 0 0 0 0 ]
link1 1 11.914644956588745 [110 96 6 0 0 0 0 0 0 0 0 0 13 15 13 15 13 15 13 16 12 16 11 16 11 16 11 16 10 16 10 16 11 17 10 17 10 17 10 17 9 16 10 17 10 16 9 16 10 16 10 16 10 17 10 16 9 16 11 17 11 17 11 16 0 0 10 16 11 16 11 16 11 15 11 16 11 16 11 17 10 16 10 15 11 15 12 15 11 15 10 15 11 15 10 15 11 15 10 15 9 14 9 14 8 12 8 13 8 12 8 12 9 11 8 11 8 10 0 0 0 0 0 0 0 0 0 0 ]
link2 0 11.922513484954834 [110 96 6 0 0 0 0 0 0 0 0 0 19 -12 18 -12 19 -11 18 -10 18 -10 18 -10 18 -10 17 -9 16 -10 16 -9 16 -9 15 -8 16 -8 15 -8 13 -6 14 -6 12 -5 11 -5 10 -5 10 -5 8 -4 8 -4 7 -4 6 -4 5 -4 4 -4 0 0 3 -3 2 -2 1 -2 -1 -1 -2 -1 -3 -1 -4 0 -6 0 -6 -1 -8 0 -9 0 -9 0 -10 0 -11 0 -12 0 -13 0 -13 0 -14 1 -15 1 -16 2 -16 1 -18 1 -18 1 -20 3 -22 2 -23 3 0 0 0 0 0 0 0 0 0 0 ]
link1 0 11.936599969863892 [110 96 6 0 0 0 0 0 0 0 0 0 16 -8 16 -8 14 -7 16 -5 14 -5 16 -5 13 -6 16 -5 15 -4 14 -5 14 -5 14 -5 14 -5 14 -5 14 -5 15 -4 15 -5 15 -4 15 -4 15 -4 15 -5 15 -4 15 -4 15 -4 15 -5 15 -5 0 0 15 -4 15 -4 15 -4 15 -4 15 -4 15 -5 15 -5 14 -5 14 -5 14 -5 14 -5 19 -5 11 -6 18 -5 13 -5 13 -5 13 -6 13 -6 13 -6 12 -6 12 -6 12 -6 11 -7 11 -7 12 -7 11 -7 0 0 0 0 0 0 0 0 0 0 ]
link1 1 11.955628871917725 [110 96 6 0 0 0 0 0 0 0 0 0 -1 22 -2 23 -2 22 -2 23 -3 22 -4 22 -5 22 -5 21 -5 21 -5 21 -5 23 -5 22 -5 22 -5 21 -6 21 -5 21 -5 21 -5 20 -5 21 -5 21 -5 21 -5 21 -5 20 -4 22 -5 22 -4 22 0 0 -4 21 -4 21 -3 22 -3 21 -4 22 -4 22 -4 22 -4 21 -4 21 -3 21 -2 22 -3 20 -2 20 -3 20 -3 20 -2 21 -3 20 -3 20 -3 18 -3 17 -3 17 -3 16 -2 16 -1 16 -2 16 0 13 0 0 0 0 0 0 0 0 0 0 ]
link2 1 11.962200164794922 [110 96 6 0 0 0 0 0 0 0 0 0 -25 -22 -24 -23 -25 -24 -24 -25 -23 -26 -22 -25 -21 -26 -21 -27 -20 -27 -20 -27 -20 -27 -20 -26 -20 -26 -18 -26 -17 -26 -18 -26 -17 -25 -16 -24 -16 -23 -15 -23 -15 -23 -14 -22 -14 -21 -15 -20 -15 -20 -14 -18 0 0 -14 -17 -14 -16 -14 -14 -14 -14 -13 -13 -14 -12 -14 -12 -14 -11 -13 -10 -14 -9 -14 -8 -14 -7 -14 -6 -14 -6 -14 -6 -14 -5 -14 -4 -13 -4 -13 -4 -13 -4 -13 -3 -13 -3 -12 -3 -12 -2 -12 -2 -11 -2 0 0 0 0 0 0 0 0 0 0 ]
link2 0 11.963606357574463 [110 96 6 0 0 0 0 0 0 0 0 0 -18 18 -19 19 -17 16 -17 17 -19 17 -17 16 -14 13 -17 15 -18 15 -14 15 -14 13 -14 15 -16 12 -11 13 -11 12 -11 9 -12 8 -9 8 -8 8 -8 6 -6 7 -6 6 -5 4 -5 5 -3 4 -3 4 0 0 -2 2 -1 0 0 -1 0 -1 1 -3 2 -4 3 -5 4 -6 5 -7 6 -7 7 -8 8 -9 8 -9 9 -10 9 -10 11 -12 11 -13 12 -14 13 -15 13 -15 14 -16 14 -16 15 -18 16 -20 16 -20 18 -21 0 0 0 0 0 0 0 0 0 0 ]
link1 0 11.976542711257935 [110 96 6 0 0 0 0 0 0 0 0 0 12 -10 13 -9 12 -9 12 -8 12 -8 13 -7 12 -7 13 -7 12 -7 12 -6 12 -7 12 -6 12 -6 12 -7 11 -7 11 -7 12 -7 12 -7 12 -7 12 -7 12 -7 12 -7 12 -7 12 -7 12 -7 12 -7 0 0 12 -7 12 -7 12 -8 12 -8 12 -8 12 -8 12 -7 11 -7 11 -8 11 -8 11 -8 11 -7 11 -8 11 -8 11 -8 11 -8 10 -8 11 -8 10 -8 10 -8 10 -8 9 -8 10 -8 9 -9 9 -9 9 -9 0 0 0 0 0 0 0 0 0 0 ]
link1 1 11.996589422225952 [110 96 6 0 0 0 0 0 0 0 0 0 -20 3 -21 3 -20 3 -22 2 -20 2 -22 1 -21 1 -21 0 -20 0 -21 0 -21 0 -21 0 -21 0 -20 0 -20 -1 -20 0 -21 -1 -19 -1 -21 -1 -20 -1 -20 -2 -20 -2 -19 -1 -21 0 -21 -1 -21 0 0 0 -21 -1 -20 0 -22 0 -19 0 -21 -1 -21 -1 -21 -1 -20 0 -20 -1 -19 0 -20 1 -20 0 -19 0 -20 0 -18 -1 -20 0 -18 0 -18 0 -18 -1 -16 -1 -17 -1 -16 -1 -15 -1 -16 1 -16 -1 -15 1 0 0 0 0 0 0 0 0 0 0 ]
link2 0 12.000648498535156 [110 96 6 0 0 0 0 0 0 0 0 0 23 21 22 21 23 21 22 20 20 20 19 19 20 17 19 16 19 15 17 15 18 14 17 13 17 13 16 12 15 11 15 10 14 10 12 9 12 9 11 7 10 7 9 6 8 6 8 5 7 5 6 5 0 0 4 5 4 5 3 6 1 6 -1 6 -2 6 -3 7 -4 7 -5 7 -7 7 -8 7 -9 7 -10 7 -11 7 -11 7 -12 8 -13 9 -14 9 -14 10 -15 11 -15 12 -16 12 -17 13 -18 15 -19 15 -20 16 0 0 0 0 0 0 0 0 0 0 ]
link1 1 11.996589422225952 [110 96 6 0 0 0 0 0 0 0 0 0 -20 3 -21 3 -20 3 -22 2 -20 2 -22 1 -21 1 -21 0 -20 0 -21 0 -21 0 -21 0 -21 0 -20 0 -20 -1 -20 0 -21 -1 -19 -1 -21 -1 -20 -1 -20 -2 -20 -2 -19 -1 -21 0 -21 -1 -21 0 0 0 -21 -1 -20 0 -22 0 -19 0 -21 -1 -21 -1 -21 -1 -20 0 -20 -1 -19 0 -20 1 -20 0 -19 0 -20 0 -18 -1 -20 0 -18 0 -18 0 -18 -1 -16 -1 -17 -1 -16 -1 -15 -1 -16 1 -16 -1 -15 1 0 0 0 0 0 0 0 0 0 0 ]
link2 0 12.000648498535156 [110 96 6 0 0 0 0 0 0 0 0 0 23 21 22 21 23 21 22 20 20 20 19 19 20 17 19 16 19 15 17 15 18 14 17 13 17 13 16 12 15 11 15 10 14 10 12 9 12 9 11 7 10 7 9 6 8 6 8 5 7 5 6 5 0 0 4 5 4 5 3 6 1 6 -1 6 -2 6 -3 7 -4 7 -5 7 -7 7 -8 7 -9 7 -10 7 -11 7 -11 7 -12 8 -13 9 -14 9 -14 10 -15 11 -15 12 -16 12 -17 13 -18 15 -19 15 -20 16 0 0 0 0 0 0 0 0 0 0 ]
link2 1 12.005154371261597 [110 96 6 0 0 0 0 0 0 0 0 0 14 -29 14 -28 15 -29 15 -28 16 -29 17 -27 17 -27 17 -26 18 -26 18 -26 19 -25 19 -25 18 -24 19 -23 18 -22 19 -23 18 -21 17 -21 17 -20 17 -20 15 -20 16 -19 15 -18 14 -19 14 -19 12 -18 0 0 11 -17 10 -17 9 -17 8 -15 8 -16 7 -15 6 -15 5 -16 4 -14 4 -16 3 -14 2 -14 2 -14 1 -13 1 -14 0 -14 0 -14 0 -14 -1 -13 -1 -12 -1 -13 -1 -12 -1 -13 -2 -12 -2 -11 -2 -11 0 0 0 0 0 0 0 0 0 0 ]
link1 0 12.011610984802246 [110 96 6 0 0 0 0 0 0 0 0 0 6 17 6 18 8 15 6 15 7 17 4 12 3 19 1 17 0 12 0 18 3 17 3 16 3 17 3 17 4 17 2 16 2 18 2 15 2 17 2 17 2 17 2 16 2 17 2 17 2 17 2 17 0 0 1 17 1 17 2 18 1 16 1 17 2 17 1 17 1 16 1 16 1 15 2 16 1 16 2 16 1 17 1 15 2 16 2 14 2 16 1 16 1 14 2 15 2 15 2 14 3 15 3 15 3 15 0 0 0 0 0 0 0 0 0 0 ]
link2 0 12.037484645843506 [110 96 6 0 0 0 0 0 0 0 0 0 -6 7 -6 7 -6 6 -6 6 -6 6 -6 5 -6 5 -6 5 -5 5 -5 4 -5 5 -5 4 -4 4 -4 4 -4 4 -4 4 -4 3 -4 3 -3 3 -3 2 -3 2 -2 2 -2 2 -2 1 -2 1 -2 1 0 0 -2 0 -1 0 -2 0 -1 -1 -1 -1 -1 -2 -1 -2 -1 -3 -1 -3 -1 -3 0 -3 0 -4 0 -4 1 -4 1 -4 0 -5 1 -5 1 -5 0 -6 0 -6 1 -6 1 -6 1 -7 0 -7 1 -8 0 -8 0 0 0 0 0 0 0 0 0 0 ]
link2 1 12.044200658798218 [110 96 6 0 0 0 0 0 0 0 0 0 25 19 24 20 23 20 24 22 23 21 22 23 21 23 22 24 21 23 19 24 19 24 19 24 18 24 17 23 17 23 17 23 16 22 16 21 15 21 15 20 15 21 14 20 13 18 13 18 14 17 13 16 0 0 13 15 13 13 13 13 13 12 13 11 12 10 13 9 12 9 12 8 13 7 13 6 13 5 12 5 12 4 12 4 12 3 13 2 12 2 12 2 11 2 12 2 11 1 10 2 11 1 10 1 10 1 0 0 0 0 0 0 0 0 0 0 ]
link1 1 12.042609214782715 [110 96 6 0 0 0 0 0 0 0 0 0 -25 -2 -24 -3 -25 -3 -25 -4 -24 -5 -24 -5 -23 -6 -24 -6 -23 -6 -24 -6 -24 -6 -23 -6 -23 -6 -23 -6 -22 -7 -24 -6 -22 -6 -22 -6 -23 -6 -22 -7 -23 -7 -23 -7 -22 -7 -23 -5 -24 -6 -23 -5 0 0 -23 -6 -24 -5 -24 -5 -22 -5 -23 -6 -24 -6 -23 -6 -23 -6 -22 -5 -23 -4 -23 -4 -22 -5 -22 -5 -22 -5 -22 -6 -22 -5 -22 -5 -20 -4 -20 -4 -19 -4 -19 -4 -18 -5 -19 -4 -18 -2 -18 -2 -18 -5 0 0 0 0 0 0 0 0 0 0 ]
link1 0 12.052635669708252 [110 96 6 0 0 0 0 0 0 0 0 0 -14 4 -15 3 -14 2 -15 2 -14 2 -15 1 -15 1 -14 1 -14 1 -13 0 -14 1 -13 1 -13 1 -13 1 -13 0 -14 1 -15 1 -14 1 -14 0 -14 0 -14 0 -14 0 -14 0 -15 0 -14 0 -14 0 0 0 -14 0 -14 0 -14 0 -14 0 -14 -1 -14 -1 -14 0 -14 -1 -14 0 -14 0 -14 0 -14 0 -13 0 -13 0 -13 0 -13 0 -12 0 -13 0 -13 1 -12 1 -12 1 -12 1 -12 1 -12 2 -12 2 -12 2 0 0 0 0 0 0 0 0 0 0 ]
link2 1 12.082173109054565 [110 96 6 0 0 0 0 0 0 0 0 0 19 28 18 29 18 29 18 31 16 30 15 31 15 30 13 31 12 31 11 30 12 31 11 31 11 30 10 30 9 30 10 29 9 28 8 27 8 27 8 26 8 26 7 25 7 24 9 23 9 23 9 22 0 0 9 20 9 19 10 19 10 17 10 17 10 16 10 15 10 14 10 13 11 13 12 11 12 12 12 11 12 10 12 10 13 9 13 9 13 8 13 9 12 7 13 7 12 7 12 7 12 6 12 6 11 5 0 0 0 0 0 0 0 0 0 0 ]
link2 0 12.08452033996582 [110 96 6 0 0 0 0 0 0 0 0 0 -45 80 -49 82 -48 84 -48 82 -50 80 -35 68 -35 70 -41 59 -34 57 -25 48 -33 58 -30 59 -31 55 -24 54 -19 45 -24 54 -18 41 -16 39 -14 34 -14 31 -14 24 -13 17 -8 22 -6 20 -11 14 -10 21 0 0 -12 -4 -13 -13 -14 -13 -17 -22 -15 -19 -19 -27 -22 -28 -22 -29 -23 -38 -20 -46 -31 -60 -24 -53 -30 -53 -31 -63 -38 -69 -42 -66 -20 -74 -5 -86 -23 -73 -98 -71 -76 -102 -44 -81 -59 -82 -73 -81 -64 -80 -70 -84 0 0 0 0 0 0 0 0 0 0 ]
link1 1 12.085617065429688 [110 96 6 0 0 0 0 0 0 0 0 0 -9 15 -9 15 -9 15 -10 15 -10 14 -10 14 -10 14 -11 13 -11 13 -11 13 -11 13 -11 13 -11 13 -11 12 -11 12 -11 13 -10 13 -10 12 -10 13 -11 13 -11 12 -11 13 -11 12 -11 13 -11 13 -10 13 0 0 -10 13 -10 13 -10 14 -9 13 -10 13 -10 13 -10 13 -10 13 -9 13 -9 13 -9 13 -10 13 -9 12 -9 13 -9 12 -9 13 -9 12 -8 12 -9 12 -8 10 -8 11 -8 10 -8 10 -7 11 -7 10 -7 10 0 0 0 0 0 0 0 0 0 0 ]
link1 0 12.10265302658081 [110 96 6 0 0 0 0 0 0 0 0 0 -7 12 -8 12 -8 11 -8 11 -8 10 -9 11 -8 11 -9 10 -9 9 -8 10 -9 10 -9 10 -8 10 -9 10 -9 10 -8 10 -9 10 -9 10 -9 11 -9 11 -9 10 -10 10 -9 10 -10 10 -10 11 -10 11 0 0 -10 10 -10 10 -10 11 -10 10 -10 11 -10 10 -10 10 -10 10 -10 9 -10 10 -10 10 -10 10 -10 10 -9 10 -10 9 -10 10 -9 9 -9 9 -9 9 -9 9 -9 10 -8 9 -8 9 -8 10 -8 9 -7 9 0 0 0 0 0 0 0 0 0 0 ]
link2 1 12.125146865844727 [110 96 6 0 0 0 0 0 0 0 0 0 24 -18 24 -18 23 -17 26 -18 24 -16 26 -15 25 -15 25 -14 25 -14 25 -11 26 -12 26 -11 26 -11 24 -9 24 -10 23 -10 23 -10 21 -9 21 -10 20 -10 20 -9 19 -10 18 -8 18 -9 18 -8 16 -9 0 0 14 -10 13 -9 14 -11 11 -11 12 -11 11 -11 10 -11 9 -12 9 -11 8 -11 7 -12 7 -11 6 -12 6 -11 5 -12 5 -12 5 -12 4 -12 3 -12 3 -12 3 -12 2 -11 3 -11 2 -11 3 -11 2 -10 0 0 0 0 0 0 0 0 0 0 ]
link1 1 12.129639148712158 [110 96 6 0 0 0 0 0 0 0 0 0 14 -13 18 -25 14 -20 16 -16 8 -13 12 -19 16 -17 12 -18 15 -16 15 -19 18 -19 17 -17 16 -17 15 -18 15 -15 15 -16 15 -15 13 -14 15 -15 15 -15 14 -15 15 -16 15 -14 16 -16 16 -16 14 -17 0 0 14 -16 15 -16 15 -16 13 -16 15 -16 15 -17 15 -16 14 -16 14 -16 13 -16 14 -17 14 -15 14 -15 14 -16 14 -15 14 -16 14 -15 13 -15 13 -14 12 -14 13 -14 12 -13 12 -13 12 -13 12 -13 11 -12 0 0 0 0 0 0 0 0 0 0 ]
link1 0 12.143737077713013 [110 96 6 0 0 0 0 0 0 0 0 0 7 -13 8 -13 8 -12 8 -12 8 -11 9 -11 9 -11 9 -11 9 -11 8 -10 9 -11 9 -11 8 -10 8 -11 9 -10 9 -11 9 -11 10 -11 9 -11 10 -10 10 -11 10 -11 10 -11 10 -11 9 -11 10 -11 0 0 10 -11 10 -11 10 -11 10 -11 10 -11 11 -11 10 -10 10 -10 10 -10 10 -11 10 -11 9 -10 9 -10 10 -10 10 -10 9 -10 9 -10 9 -10 9 -10 9 -10 9 -10 8 -10 8 -10 7 -10 7 -10 7 -10 0 0 0 0 0 0 0 0 0 0 ]
link2 1 12.162144422531128 [110 96 6 0 0 0 0 0 0 0 0 0 -1 28 -3 29 -3 28 -4 30 -4 29 -5 29 -6 28 -6 28 -6 28 -7 27 -8 27 -8 26 -8 25 -8 25 -8 24 -7 25 -7 23 -7 22 -7 22 -6 21 -6 21 -5 20 -4 19 -5 19 -4 19 -3 18 0 0 -2 17 -1 17 0 15 -1 14 1 15 2 15 2 14 3 12 3 13 3 12 5 12 4 11 5 11 5 11 5 11 6 11 7 10 7 10 7 9 7 8 7 9 6 8 7 8 7 8 7 7 6 6 0 0 0 0 0 0 0 0 0 0 ]
link2 1 12.203219413757324 [110 96 6 0 0 0 0 0 0 0 0 0 -30 5 -30 4 -31 4 -31 3 -31 2 -30 1 -30 0 -30 0 -29 -1 -29 -2 -29 -2 -29 -2 -28 -2 -27 -3 -26 -3 -27 -2 -25 -2 -24 -2 -24 -2 -23 -1 -23 -1 -22 -1 -21 -1 -20 0 -20 0 -19 0 0 0 -17 2 -17 3 -17 3 -15 4 -15 3 -15 5 -14 5 -13 5 -13 6 -13 7 -12 7 -11 6 -11 8 -10 8 -10 8 -9 8 -9 9 -9 8 -8 9 -9 9 -8 9 -8 8 -7 8 -6 9 -6 8 -5 8 0 0 0 0 0 0 0 0 0 0 ]
link2 0 12.204618215560913 [110 96 6 0 0 0 0 0 0 0 0 0 20 -26 21 -26 20 -27 21 -27 20 -25 20 -25 20 -24 19 -24 18 -24 17 -23 16 -24 15 -24 15 -23 14 -22 14 -21 13 -20 13 -19 11 -17 11 -17 10 -15 9 -15 8 -14 7 -13 6 -13 6 -12 6 -12 0 0 6 -9 6 -8 7 -7 6 -5 6 -4 7 -3 6 -1 6 1 6 2 6 4 6 5 6 6 5 7 5 9 5 9 5 10 6 10 6 11 7 12 7 13 7 14 8 15 9 16 11 17 11 17 12 18 0 0 0 0 0 0 0 0 0 0 ]
link2 1 12.240245819091797 [110 96 6 0 0 0 0 0 0 0 0 0 31 -4 32 -3 31 -3 33 -2 32 -1 33 0 32 1 32 1 32 2 31 2 32 2 31 2 30 3 30 3 29 4 29 4 28 4 26 4 26 4 25 3 25 3 24 3 23 3 23 1 23 1 22 0 0 0 20 0 19 -1 19 -2 17 -2 18 -2 17 -3 17 -4 16 -4 15 -5 14 -6 14 -6 14 -7 13 -7 13 -8 13 -7 13 -8 12 -8 11 -9 12 -8 10 -8 11 -8 10 -8 10 -8 9 -8 9 -8 8 -8 0 0 0 0 0 0 0 0 0 0 ]
link2 0 12.24462103843689 [110 96 6 0 0 0 0 0 0 0 0 0 18 20 16 21 16 21 16 20 16 20 15 21 16 20 14 19 14 19 14 17 15 17 14 17 13 17 13 14 10 14 11 15 10 13 8 11 8 11 7 8 6 7 7 8 4 5 4 5 3 5 3 4 0 0 1 2 -2 1 -2 1 -4 -1 -6 -2 -6 -3 -8 -3 -8 -6 -10 -6 -11 -7 -12 -7 -13 -8 -13 -9 -15 -10 -15 -11 -16 -12 -16 -11 -18 -12 -19 -12 -19 -13 -21 -13 -22 -13 -23 -13 -25 -13 -26 -13 -28 -14 0 0 0 0 0 0 0 0 0 0 ]
